지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
159,2012-10-09 11:27,23.1,3.2,1009.5,40.1,7.03
159,2012-10-09 11:28,23.1,2.9,1009.6,41.9,7.08
159,2012-10-09 11:29,23,2.7,1009.6,41.2,7.12
159,2012-10-09 11:30,23,2.8,1009.6,41.3,7.17
159,2012-10-09 11:31,23.1,2,1009.6,42.7,7.22
159,2012-10-09 11:32,23.2,1.6,1009.6,41.3,7.26
159,2012-10-09 11:33,23.2,2.3,1009.6,41.7,7.31
159,2012-10-09 11:34,23.3,2.4,1009.6,41.5,7.36
159,2012-10-09 11:35,23.3,2.6,1009.6,40.4,7.4
159,2012-10-09 11:36,23.2,1.9,1009.5,40.2,7.42
159,2012-10-09 11:37,22.9,2.7,1009.5,40.8,7.46
159,2012-10-09 11:38,22.8,1.8,1009.4,42.7,7.5
159,2012-10-09 11:39,22.9,2.2,1009.4,42.6,7.55
159,2012-10-09 11:40,23,1.4,1009.4,42.2,7.6
159,2012-10-09 11:41,23.2,1.6,1009.3,42.9,7.65
159,2012-10-09 11:42,23.3,2.7,1009.3,41.3,7.69
159,2012-10-09 11:43,23.4,2.8,1009.3,39.7,7.74
159,2012-10-09 11:44,23.2,2.5,1009.3,40.2,7.79
159,2012-10-09 11:45,23.2,1.6,1009.3,40.6,7.84
159,2012-10-09 11:46,23.1,1.9,1009.3,41.8,7.89
159,2012-10-09 11:47,23.1,2.5,1009.3,41.4,7.94
159,2012-10-09 11:48,23.2,2.5,1009.3,40.7,7.99
159,2012-10-09 11:49,23.2,3.1,1009.3,41.3,8.04
159,2012-10-09 11:50,23.2,1.8,1009.3,40.7,8.09
159,2012-10-09 11:51,23.2,1.5,1009.3,41.5,8.13
159,2012-10-09 11:52,23.2,1.6,1009.3,42.1,8.18
159,2012-10-09 11:53,23.1,2.1,1009.3,42.2,8.22
159,2012-10-09 11:54,23.1,2.7,1009.2,41.8,8.25
159,2012-10-09 11:55,22.9,3.4,1009.2,40.5,8.27
159,2012-10-09 11:56,22.6,2.3,1009.2,41.4,8.29
159,2012-10-09 11:57,22.5,1.7,1009.2,42.5,8.32
159,2012-10-09 11:58,22.5,2.2,1009.2,43,8.35
159,2012-10-09 11:59,22.6,2.5,1009.2,44.3,8.39
159,2012-10-09 12:00,22.6,2.6,1009.2,44,8.42
159,2012-10-09 12:01,22.6,2.1,1009.2,42.9,8.45
159,2012-10-09 12:02,22.6,2.5,1009.2,41.8,8.47
159,2012-10-09 12:03,22.4,2.5,1009.2,42.8,8.5
159,2012-10-09 12:04,22.3,2.1,1009.2,42.2,8.52
159,2012-10-09 12:05,22.2,2,1009.2,42.7,8.54
159,2012-10-09 12:06,22.1,1.9,1009.2,43.7,8.57
159,2012-10-09 12:07,22.1,2,1009.2,44.7,8.59
159,2012-10-09 12:08,22.1,2.2,1009.2,45.1,8.6
159,2012-10-09 12:09,22,2.2,1009.2,44.8,8.64
159,2012-10-09 12:10,22.1,1.9,1009.3,44.8,8.66
159,2012-10-09 12:11,22,1.9,1009.3,44.3,8.68
159,2012-10-09 12:12,22,2.4,1009.3,45.1,8.72
159,2012-10-09 12:13,22.1,1.9,1009.3,44,8.76
159,2012-10-09 12:14,22.2,2.4,1009.3,43.9,8.8
159,2012-10-09 12:15,22.2,2,1009.3,44,8.84
159,2012-10-09 12:16,22.3,2.5,1009.3,44.1,8.89
159,2012-10-09 12:17,22.4,2.5,1009.3,43.2,8.93
159,2012-10-09 12:18,22.5,1.8,1009.3,43.2,8.97
159,2012-10-09 12:19,22.6,2.1,1009.3,43.2,9.01
159,2012-10-09 12:20,22.6,1.8,1009.2,42.6,9.05
159,2012-10-09 12:21,22.5,1.9,1009.2,42.3,9.09
159,2012-10-09 12:22,22.6,1.2,1009.1,43.7,9.12
159,2012-10-09 12:23,22.7,1.8,1009.1,42.3,9.14
159,2012-10-09 12:24,22.7,1.8,1009.1,42.4,9.18
159,2012-10-09 12:25,22.7,1.5,1009,42.4,9.21
159,2012-10-09 12:26,22.7,1.4,1009,42.7,9.24
159,2012-10-09 12:27,22.7,1.9,1009,42.3,9.26
159,2012-10-09 12:28,22.5,2,1009,42.8,9.27
159,2012-10-09 12:29,22.5,2.2,1009,43.4,9.29
159,2012-10-09 12:30,22.4,1.5,1009,43.1,9.31
159,2012-10-09 12:31,22.2,1.5,1009,43.9,9.34
159,2012-10-09 12:32,22.2,1.5,1009.1,44.5,9.35
159,2012-10-09 12:33,22.2,1.7,1009.1,45,9.39
159,2012-10-09 12:34,22.2,1.2,1009.1,45.3,9.43
159,2012-10-09 12:35,22.3,1.3,1009.1,44.9,9.47
159,2012-10-09 12:36,22.4,1.6,1009,44.6,9.5
159,2012-10-09 12:37,22.4,1.8,1009,44.6,9.53
159,2012-10-09 12:38,22.4,2.1,1009,44.3,9.58
159,2012-10-09 12:39,22.6,2.3,1009,45,9.62
159,2012-10-09 12:40,22.7,2.1,1008.9,45.3,9.67
159,2012-10-09 12:41,22.7,1.5,1008.9,45,9.72
159,2012-10-09 12:42,22.7,2.1,1008.9,45.5,9.77
159,2012-10-09 12:43,22.8,1.7,1008.9,46.1,9.82
159,2012-10-09 12:44,22.9,2.3,1008.8,46.2,9.87
159,2012-10-09 12:45,23,2.1,1008.8,45.9,9.92
159,2012-10-09 12:46,23.1,1.8,1008.8,44.8,9.97
159,2012-10-09 12:47,23.2,1.8,1008.8,43.4,10.02
159,2012-10-09 12:48,23.3,2.6,1008.7,43,10.07
159,2012-10-09 12:49,23.4,2.4,1008.7,43.3,10.12
159,2012-10-09 12:50,23.4,1.6,1008.7,42,10.16
159,2012-10-09 12:51,23.3,1.7,1008.7,42.6,10.2
159,2012-10-09 12:52,23.2,2.3,1008.6,43.7,10.24
159,2012-10-09 12:53,23.1,2,1008.6,43.1,10.26
159,2012-10-09 12:54,23.1,2.9,1008.6,43.6,10.29
159,2012-10-09 12:55,22.9,2.1,1008.6,44.7,10.31
159,2012-10-09 12:56,22.8,1.7,1008.6,45.3,10.33
159,2012-10-09 12:57,22.7,2.1,1008.5,44.6,10.36
159,2012-10-09 12:58,22.5,1.9,1008.5,45.6,10.39
159,2012-10-09 12:59,22.5,2,1008.5,46.7,10.42
159,2012-10-09 13:00,22.5,2.3,1008.5,45.7,10.45
159,2012-10-09 13:01,22.5,1.9,1008.5,46.1,10.47
159,2012-10-09 13:02,22.4,2.3,1008.5,47.1,10.51
159,2012-10-09 13:03,22.5,1.5,1008.5,46.6,10.55
159,2012-10-09 13:04,22.5,2.7,1008.5,46.6,10.59
159,2012-10-09 13:05,22.7,2.4,1008.4,47,10.64
159,2012-10-09 13:06,22.8,2.4,1008.4,46,10.68
159,2012-10-09 13:07,22.8,1.9,1008.4,46.4,10.72
159,2012-10-09 13:08,22.9,2.4,1008.3,46,10.76
159,2012-10-09 13:09,22.8,2.1,1008.3,45.5,10.8
159,2012-10-09 13:10,22.8,1.4,1008.3,45.4,10.83
159,2012-10-09 13:11,22.9,1.8,1008.3,45.1,10.87
159,2012-10-09 13:12,22.9,2.7,1008.3,45.2,10.9
159,2012-10-09 13:13,22.8,2.9,1008.3,44.5,10.93
159,2012-10-09 13:14,22.7,1.8,1008.3,44.6,10.96
159,2012-10-09 13:15,22.6,2,1008.3,45.3,10.98
159,2012-10-09 13:16,22.5,2,1008.3,45.9,11
159,2012-10-09 13:17,22.5,2.4,1008.3,46.7,11.03
159,2012-10-09 13:18,22.5,1.7,1008.2,45.7,11.06
159,2012-10-09 13:19,22.5,1.6,1008.2,47.3,11.09
159,2012-10-09 13:20,22.5,2.6,1008.2,45.9,11.12
159,2012-10-09 13:21,22.5,2.7,1008.2,46.3,11.14
159,2012-10-09 13:22,22.4,1.9,1008.2,46.1,11.17
159,2012-10-09 13:23,22.4,2.3,1008.2,46.6,11.19
159,2012-10-09 13:24,22.3,2,1008.2,45.9,11.22
159,2012-10-09 13:25,22.3,2.4,1008.2,47.1,11.24
159,2012-10-09 13:26,22.2,2.9,1008.2,47.1,11.26
159,2012-10-09 13:27,22.2,2.8,1008.2,46.6,11.27
159,2012-10-09 13:28,22.1,1.9,1008.2,46.6,11.29
159,2012-10-09 13:29,22,2.3,1008.2,47.4,11.31
159,2012-10-09 13:30,22,2.2,1008.1,48.1,11.33
159,2012-10-09 13:31,22,2,1008.1,48.9,11.36
159,2012-10-09 13:32,22.1,1.9,1008.1,50.1,11.39
159,2012-10-09 13:33,22.2,2.1,1008.1,48.4,11.43
159,2012-10-09 13:34,22.2,1.8,1008.1,48.6,11.46
159,2012-10-09 13:35,22.3,2,1008.1,47.8,11.49
159,2012-10-09 13:36,22.3,2.5,1008.2,46.1,11.51
159,2012-10-09 13:37,22.3,2.2,1008.1,46.2,11.54
159,2012-10-09 13:38,22.3,2.1,1008.1,46.5,11.57
159,2012-10-09 13:39,22.3,2.4,1008.1,46.5,11.59
159,2012-10-09 13:40,22.2,2.4,1008.1,47,11.6
159,2012-10-09 13:41,22.1,2.7,1008.1,47.2,11.62
159,2012-10-09 13:42,22,2.2,1008.1,46.9,11.64
159,2012-10-09 13:43,22,1.8,1008.1,48.3,11.66
159,2012-10-09 13:44,21.9,1.8,1008.1,47.7,11.68
159,2012-10-09 13:45,21.9,2.2,1008.1,47.5,11.69
159,2012-10-09 13:46,21.9,2.5,1008.1,47.8,11.71
159,2012-10-09 13:47,21.8,2.5,1008.1,47.2,11.73
159,2012-10-09 13:48,21.8,2.4,1008.1,47.9,11.76
159,2012-10-09 13:49,21.9,2,1008.1,48,11.78
159,2012-10-09 13:50,21.9,1.7,1008.1,48.2,11.81
159,2012-10-09 13:51,21.9,2.6,1008.1,47,11.85
159,2012-10-09 13:52,21.9,2.1,1008.1,48.5,11.88
159,2012-10-09 13:53,22,2,1008.1,48.5,11.91
159,2012-10-09 13:54,22.1,2.6,1008.1,46.6,11.93
159,2012-10-09 13:55,22,2.8,1008.1,46.9,11.95
159,2012-10-09 13:56,22,2.5,1008.2,47.3,11.98
159,2012-10-09 13:57,21.9,2.1,1008.2,47.5,12
159,2012-10-09 13:58,22,2.7,1008.2,47.6,12.03
159,2012-10-09 13:59,22.1,1.7,1008.1,48.3,12.07
159,2012-10-09 14:00,22.2,2.6,1008.1,47.7,12.11
159,2012-10-09 14:01,22.3,2.1,1008.1,46.4,12.14
159,2012-10-09 14:02,22.2,2.8,1008.1,46.3,12.17
159,2012-10-09 14:03,22.3,2.7,1008.1,46.2,12.21
159,2012-10-09 14:04,22.3,2.6,1008.1,46.9,12.25
159,2012-10-09 14:05,22.3,2.3,1008.1,47.3,12.28
159,2012-10-09 14:06,22.4,1.7,1008.1,46.1,12.31
159,2012-10-09 14:07,22.3,1.8,1008,46.2,12.34
159,2012-10-09 14:08,22.2,1.5,1008,46,12.36
159,2012-10-09 14:09,22.2,1.8,1008,46.7,12.37
159,2012-10-09 14:10,22.2,2.4,1008,46.7,12.39
159,2012-10-09 14:11,22.1,2.2,1008,47.8,12.42
159,2012-10-09 14:12,22.1,2.2,1008,48,12.45
159,2012-10-09 14:13,22.1,2.4,1008,48.1,12.48
159,2012-10-09 14:14,22.1,2.4,1008,47.7,12.51
159,2012-10-09 14:15,22.1,2.2,1008,48.5,12.54
159,2012-10-09 14:16,22.2,1.7,1008,48.7,12.57
159,2012-10-09 14:17,22.3,1.3,1007.9,48,12.59
159,2012-10-09 14:18,22.3,2.2,1007.9,49,12.61
159,2012-10-09 14:19,22.3,2,1007.9,48.6,12.63
159,2012-10-09 14:20,22.3,2.5,1007.9,47.7,12.64
159,2012-10-09 14:21,22.1,2.1,1007.9,47.6,12.65
159,2012-10-09 14:22,22.1,2.2,1008,47.9,12.67
159,2012-10-09 14:23,22,2.2,1008,48.1,12.68
159,2012-10-09 14:24,21.9,1.8,1008,48.1,12.7
159,2012-10-09 14:25,21.8,2.2,1008,48.8,12.71
159,2012-10-09 14:26,21.8,2.9,1007.9,49,12.72
159,2012-10-09 14:27,21.7,2.8,1007.9,48.8,12.73
159,2012-10-09 14:28,21.6,2.5,1007.9,49.6,12.74
159,2012-10-09 14:29,21.5,2,1007.9,49.4,12.75
159,2012-10-09 14:30,21.5,2.4,1007.9,49.8,12.77
159,2012-10-09 14:31,21.4,2.3,1007.9,49.4,12.78
159,2012-10-09 14:32,21.4,1.8,1007.9,49.5,12.79
159,2012-10-09 14:33,21.3,1.8,1007.9,49.6,12.8
159,2012-10-09 14:34,21.3,2.3,1007.9,50.3,12.82
159,2012-10-09 14:35,21.3,2.2,1007.9,50.6,12.83
159,2012-10-09 14:36,21.3,2.2,1007.9,50.9,12.84
159,2012-10-09 14:37,21.3,2.7,1007.9,50.6,12.86
159,2012-10-09 14:38,21.3,1.5,1007.9,50.5,12.87
159,2012-10-09 14:39,21.3,1.7,1007.9,51,12.89
159,2012-10-09 14:40,21.3,1.9,1007.8,50.6,12.9
159,2012-10-09 14:41,21.4,1.6,1007.8,50.6,12.92
159,2012-10-09 14:42,21.4,2.4,1007.8,50.6,12.94
159,2012-10-09 14:43,21.5,2,1007.8,50,12.96
159,2012-10-09 14:44,21.5,2.5,1007.7,49.6,12.99
159,2012-10-09 14:45,21.5,2.3,1007.7,49.1,13.01
159,2012-10-09 14:46,21.5,3.2,1007.7,49.2,13.05
159,2012-10-09 14:47,21.5,2.4,1007.7,49.2,13.08
159,2012-10-09 14:48,21.6,2.3,1007.7,49.8,13.12
159,2012-10-09 14:49,21.7,1.5,1007.7,50.2,13.16
159,2012-10-09 14:50,21.8,1.9,1007.7,50.2,13.19
159,2012-10-09 14:51,22,1.9,1007.7,48.2,13.23
159,2012-10-09 14:52,22.2,1.5,1007.7,47.9,13.27
159,2012-10-09 14:53,22.2,1.7,1007.7,48.1,13.31
159,2012-10-09 14:54,22.3,2.3,1007.6,47.1,13.33
159,2012-10-09 14:55,22.3,1,1007.6,46.3,13.35
159,2012-10-09 14:56,22.3,1.4,1007.6,47.2,13.37
159,2012-10-09 14:57,22.2,1.8,1007.6,47,13.4
159,2012-10-09 14:58,22.2,1.7,1007.5,47.7,13.42
159,2012-10-09 14:59,22.2,2.4,1007.5,48.1,13.46
159,2012-10-09 15:00,22.1,1.6,1007.5,47.8,13.49
159,2012-10-09 15:01,22.1,1.5,1007.5,48.8,13.52
159,2012-10-09 15:02,22.2,2,1007.5,49.4,13.56
159,2012-10-09 15:03,22.3,2,1007.5,47.2,13.59
159,2012-10-09 15:04,22.2,2.1,1007.5,47.8,13.63
159,2012-10-09 15:05,22.3,2.5,1007.5,47.6,13.66
159,2012-10-09 15:06,22.3,2.4,1007.6,47.2,13.69
159,2012-10-09 15:07,22.3,2.9,1007.6,46.9,13.72
159,2012-10-09 15:08,22.3,2.1,1007.6,46.3,13.75
159,2012-10-09 15:09,22.2,1.3,1007.6,47,13.78
159,2012-10-09 15:10,22.2,2.1,1007.6,47.9,13.8
159,2012-10-09 15:11,22.2,1.6,1007.6,47.3,13.82
159,2012-10-09 15:12,22.2,2,1007.6,47.9,13.85
159,2012-10-09 15:13,22.2,1.8,1007.6,47.9,13.88
159,2012-10-09 15:14,22.2,1.9,1007.6,47.2,13.9
159,2012-10-09 15:15,22.2,2.6,1007.6,47.7,13.92
159,2012-10-09 15:16,22.2,1.5,1007.6,47.5,13.94
159,2012-10-09 15:17,22.2,2.1,1007.6,48.8,13.97
159,2012-10-09 15:18,22.2,2.2,1007.5,48.1,13.99
159,2012-10-09 15:19,22.3,2.1,1007.5,48.3,14.02
159,2012-10-09 15:20,22.3,1.9,1007.4,48,14.04
159,2012-10-09 15:21,22.3,2.2,1007.4,48.4,14.06
159,2012-10-09 15:22,22.3,1.8,1007.4,48.3,14.08
159,2012-10-09 15:23,22.3,2.1,1007.5,48.3,14.09
159,2012-10-09 15:24,22.3,2.1,1007.5,48.1,14.1
159,2012-10-09 15:25,22.3,3.2,1007.5,48.5,14.11
159,2012-10-09 15:26,22.2,1.3,1007.5,48.4,14.12
159,2012-10-09 15:27,22,2.1,1007.5,48.7,14.13
159,2012-10-09 15:28,21.9,2,1007.5,49.9,14.14
159,2012-10-09 15:29,21.9,1.4,1007.5,49.9,14.15
159,2012-10-09 15:30,21.8,1.6,1007.5,50.8,14.16
159,2012-10-09 15:31,21.8,1.8,1007.5,50.7,14.17
159,2012-10-09 15:32,21.8,1.8,1007.5,51.1,14.18
159,2012-10-09 15:33,21.8,1.5,1007.5,51.7,14.2
159,2012-10-09 15:34,21.8,3.1,1007.5,51.6,14.23
159,2012-10-09 15:35,21.8,2.2,1007.5,50.8,14.25
159,2012-10-09 15:36,21.8,1.1,1007.5,51.2,14.28
159,2012-10-09 15:37,21.8,1.4,1007.5,52.1,14.3
159,2012-10-09 15:38,21.9,1.3,1007.5,51.3,14.33
159,2012-10-09 15:39,22,1.4,1007.5,51.7,14.35
159,2012-10-09 15:40,22,1.1,1007.5,49.7,14.38
159,2012-10-09 15:41,22,1.3,1007.5,49.9,14.39
159,2012-10-09 15:42,22,1.6,1007.5,50,14.41
159,2012-10-09 15:43,21.9,1.6,1007.5,49.6,14.42
159,2012-10-09 15:44,21.9,1.7,1007.5,49.9,14.43
159,2012-10-09 15:45,21.9,1.4,1007.5,49.6,14.44
159,2012-10-09 15:46,21.8,1.6,1007.5,50.1,14.45
159,2012-10-09 15:47,21.7,1.3,1007.6,51.2,14.47
159,2012-10-09 15:48,21.7,2,1007.5,51.3,14.48
159,2012-10-09 15:49,21.6,1.1,1007.5,51.4,14.49
159,2012-10-09 15:50,21.6,1.4,1007.5,52,14.5
159,2012-10-09 15:51,21.6,1.7,1007.5,52.2,14.52
159,2012-10-09 15:52,21.5,1.8,1007.5,51.9,14.53
159,2012-10-09 15:53,21.5,1.6,1007.5,51.7,14.54
159,2012-10-09 15:54,21.5,1.3,1007.5,51.9,14.55
159,2012-10-09 15:55,21.5,1.4,1007.5,52,14.56
159,2012-10-09 15:56,21.4,.8,1007.5,52.5,14.58
159,2012-10-09 15:57,21.4,1.1,1007.6,52.6,14.59
159,2012-10-09 15:58,21.3,1.4,1007.5,52.8,14.61
159,2012-10-09 15:59,21.3,1.2,1007.5,52.8,14.63
159,2012-10-09 16:00,21.4,1.4,1007.5,53.3,14.65
159,2012-10-09 16:01,21.4,1.2,1007.4,52.5,14.67
159,2012-10-09 16:02,21.5,1.9,1007.4,52.1,14.7
159,2012-10-09 16:03,21.6,.9,1007.3,51.9,14.72
159,2012-10-09 16:04,21.6,1,1007.3,52,14.74
159,2012-10-09 16:05,21.7,2.3,1007.4,50.8,14.76
159,2012-10-09 16:06,21.8,1.6,1007.4,50.5,14.79
159,2012-10-09 16:07,21.8,1,1007.4,49.4,14.81
159,2012-10-09 16:08,21.9,1.5,1007.5,48.9,14.83
159,2012-10-09 16:09,22,1.3,1007.5,49.3,14.85
159,2012-10-09 16:10,22.1,.7,1007.5,49.3,14.86
159,2012-10-09 16:11,22.1,.9,1007.5,48.6,14.88
159,2012-10-09 16:12,22.1,.7,1007.5,49.3,14.89
159,2012-10-09 16:13,22.1,.9,1007.5,49.4,14.9
159,2012-10-09 16:14,22.1,1.3,1007.4,49.8,14.92
159,2012-10-09 16:15,22,1.3,1007.4,49.9,14.93
159,2012-10-09 16:16,22,1.3,1007.4,50.9,14.95
159,2012-10-09 16:17,22,1.1,1007.4,51,14.96
159,2012-10-09 16:18,21.9,.6,1007.4,51,14.97
159,2012-10-09 16:19,21.8,1.4,1007.4,51.5,14.99
159,2012-10-09 16:20,21.8,1.9,1007.4,51,14.99
159,2012-10-09 16:21,21.8,1.5,1007.4,51,15.01
159,2012-10-09 16:22,21.7,1.2,1007.4,51,15.02
159,2012-10-09 16:23,21.8,1.1,1007.4,50.5,15.03
159,2012-10-09 16:24,21.7,.8,1007.5,51,15.04
159,2012-10-09 16:25,21.7,.8,1007.5,50.9,15.05
159,2012-10-09 16:26,21.7,1.4,1007.5,51.2,15.06
159,2012-10-09 16:27,21.6,1,1007.5,51.4,15.07
159,2012-10-09 16:28,21.6,1.8,1007.5,51.8,15.07
159,2012-10-09 16:29,21.5,1.1,1007.5,51.7,15.08
159,2012-10-09 16:30,21.4,1.1,1007.5,52.7,15.08
159,2012-10-09 16:31,21.4,.9,1007.5,52.9,15.09
159,2012-10-09 16:32,21.4,1.8,1007.5,53.1,15.09
159,2012-10-09 16:33,21.4,2.4,1007.5,52.6,15.1
159,2012-10-09 16:34,21.3,2.1,1007.5,52.8,15.1
159,2012-10-09 16:35,21.2,2.4,1007.5,52.6,15.11
159,2012-10-09 16:36,21.2,2.6,1007.6,52.3,15.12
159,2012-10-09 16:37,21.2,2.2,1007.6,53.1,15.12
159,2012-10-09 16:38,21.1,1.4,1007.7,53.2,15.13
159,2012-10-09 16:39,21.1,1.3,1007.7,53.3,15.13
159,2012-10-09 16:40,21.1,1,1007.8,53.1,15.14
159,2012-10-09 16:41,21.1,1,1007.8,53.4,15.15
159,2012-10-09 16:42,21.1,1.6,1007.9,53.8,15.15
159,2012-10-09 16:43,21.1,.8,1007.9,53.9,15.16
159,2012-10-09 16:44,21.1,.7,1008,54.4,15.16
159,2012-10-09 16:45,21.1,1,1008,54.1,15.17
159,2012-10-09 16:46,21.1,1.3,1008.1,53.2,15.18
159,2012-10-09 16:47,21.1,1,1008.1,53.6,15.18
159,2012-10-09 16:48,21,1.2,1008,53.4,15.19
159,2012-10-09 16:49,21,1.1,1008,54,15.19
159,2012-10-09 16:50,21,1.2,1008,53.9,15.2
159,2012-10-09 16:51,21,1.6,1008,54,15.21
159,2012-10-09 16:52,21.1,1.2,1008,53.8,15.22
159,2012-10-09 16:53,21.1,1.5,1008,53.5,15.22
159,2012-10-09 16:54,21,1.4,1008,53.2,15.23
159,2012-10-09 16:55,21,1.7,1007.9,53.2,15.24
159,2012-10-09 16:56,21,2.3,1007.9,54.2,15.24
159,2012-10-09 16:57,20.9,1.1,1007.9,54.8,15.25
159,2012-10-09 16:58,20.9,.8,1007.9,55.2,15.25
159,2012-10-09 16:59,20.9,1.3,1007.9,54.8,15.26
159,2012-10-09 17:00,20.9,.8,1007.9,54.6,15.26
159,2012-10-09 17:01,20.9,1,1007.9,54.4,15.27
159,2012-10-09 17:02,20.9,2.1,1007.9,54,15.28
159,2012-10-09 17:03,20.9,2.3,1007.9,54.5,15.28
159,2012-10-09 17:04,20.9,2.6,1007.8,54.4,15.29
159,2012-10-09 17:05,20.8,2.8,1007.7,54.3,15.29
159,2012-10-09 17:06,20.8,.7,1007.7,53.9,15.3
159,2012-10-09 17:07,20.8,2.2,1007.7,53.5,15.3
159,2012-10-09 17:08,20.8,1.6,1007.7,53.2,15.31
159,2012-10-09 17:09,20.8,1.6,1007.8,53.3,15.31
159,2012-10-09 17:10,20.8,1.1,1007.8,53.2,15.31
159,2012-10-09 17:11,20.8,1.9,1007.9,53.4,15.32
159,2012-10-09 17:12,20.7,1.8,1007.9,53.6,15.32
159,2012-10-09 17:13,20.7,1.2,1007.8,54.1,15.32
159,2012-10-09 17:14,20.7,3.1,1007.8,53.4,15.33
159,2012-10-09 17:15,20.6,2.6,1007.7,53.4,15.33
159,2012-10-09 17:16,20.6,3,1007.7,53.6,15.33
159,2012-10-09 17:17,20.5,3,1007.6,53.7,15.34
159,2012-10-09 17:18,20.5,3.4,1007.6,53.6,15.34
159,2012-10-09 17:19,20.5,2.9,1007.6,53.6,15.34
159,2012-10-09 17:20,20.4,2.9,1007.6,53.8,15.35
159,2012-10-09 17:21,20.4,2.4,1007.6,54.1,15.35
159,2012-10-09 17:22,20.4,2.7,1007.6,54.3,15.35
159,2012-10-09 17:23,20.4,1.9,1007.7,54.4,15.36
159,2012-10-09 17:24,20.3,1.6,1007.7,54.5,15.36
159,2012-10-09 17:25,20.3,1.1,1007.7,54.8,15.36
159,2012-10-09 17:26,20.2,1.5,1007.7,55,15.36
159,2012-10-09 17:27,20.2,1.3,1007.7,55.1,15.36
159,2012-10-09 17:28,20.2,2,1007.6,55.2,15.37
159,2012-10-09 17:29,20.2,2.6,1007.6,55.1,15.37
159,2012-10-09 17:30,20.1,2.2,1007.5,55,15.37
159,2012-10-09 17:31,20.1,2.4,1007.5,55.2,15.37
159,2012-10-09 17:32,20,3,1007.5,55.3,15.37
159,2012-10-09 17:33,20,2.9,1007.5,55.3,15.37
159,2012-10-09 17:34,19.9,2.8,1007.5,55.3,15.37
159,2012-10-09 17:35,19.9,2.6,1007.5,55.2,15.38
159,2012-10-09 17:36,19.9,2.1,1007.5,55.2,15.38
159,2012-10-09 17:37,19.8,2.7,1007.5,55.3,15.38
159,2012-10-09 17:38,19.8,2,1007.5,55.3,15.38
159,2012-10-09 17:39,19.8,2.2,1007.5,55.3,15.38
159,2012-10-09 17:40,19.8,1.9,1007.5,55.1,15.38
159,2012-10-09 17:41,19.8,1.9,1007.5,55,15.38
159,2012-10-09 17:42,19.8,1.9,1007.5,55.2,15.38
159,2012-10-09 17:43,19.7,1.8,1007.5,55.7,15.39
159,2012-10-09 17:44,19.7,1.3,1007.5,56.2,15.39
159,2012-10-09 17:45,19.7,2,1007.5,56.5,15.39
159,2012-10-09 17:46,19.7,2.9,1007.5,56.6,15.39
159,2012-10-09 17:47,19.7,1.7,1007.6,56.4,15.39
159,2012-10-09 17:48,19.6,1.4,1007.6,56.3,15.39
159,2012-10-09 17:49,19.6,1.7,1007.6,56,15.39
159,2012-10-09 17:50,19.6,2.1,1007.6,56.2,15.39
159,2012-10-09 17:51,19.6,1.8,1007.6,56.3,15.39
159,2012-10-09 17:52,19.6,2.6,1007.6,56.2,15.39
159,2012-10-09 17:53,19.5,2.2,1007.6,56,15.39
159,2012-10-09 17:54,19.5,2.2,1007.7,56.2,15.39
159,2012-10-09 17:55,19.5,2.3,1007.7,56.1,15.39
159,2012-10-09 17:56,19.5,2.5,1007.7,56.2,15.39
159,2012-10-09 17:57,19.5,2,1007.8,56.3,15.39
159,2012-10-09 17:58,19.5,1.9,1007.8,56.5,15.39
159,2012-10-09 17:59,19.4,1.8,1007.8,56.8,15.39
159,2012-10-09 18:00,19.4,1.8,1007.8,56.6,15.39
159,2012-10-09 18:01,19.4,1.8,1007.9,56.6,15.39
159,2012-10-09 18:02,19.4,2.6,1007.9,56.8,15.39
159,2012-10-09 18:03,19.3,1.9,1007.9,57.3,15.39
159,2012-10-09 18:04,19.3,2,1007.9,57.8,15.39
159,2012-10-09 18:05,19.3,2.4,1007.9,58.3,15.39
159,2012-10-09 18:06,19.2,1.8,1007.9,58.7,15.39
159,2012-10-09 18:07,19.2,1.5,1007.9,58.5,15.39
159,2012-10-09 18:08,19.2,2.9,1007.9,58.4,15.39
159,2012-10-09 18:09,19.2,2.7,1007.9,58.3,15.39
159,2012-10-09 18:10,19.2,2.1,1007.9,58.3,15.39
159,2012-10-09 18:11,19.2,2.3,1007.9,58.3,15.39
159,2012-10-09 18:12,19.1,2.6,1007.9,58.5,15.39
159,2012-10-09 18:13,19.1,2,1007.8,58.8,15.39
159,2012-10-09 18:14,19.1,1.8,1007.8,58.5,15.39
159,2012-10-09 18:15,19.1,2.8,1007.8,58.5,15.39
159,2012-10-09 18:16,19.1,3.1,1007.8,58.7,15.39
159,2012-10-09 18:17,19,2.5,1007.8,58.7,15.39
159,2012-10-09 18:18,19,3.2,1007.8,59,15.39
159,2012-10-09 18:19,19,3.1,1007.9,59,15.39
159,2012-10-09 18:20,19,3.3,1007.9,59.1,15.39
159,2012-10-09 18:21,18.9,2.6,1007.9,58.9,15.39
